16:44:21;708;1023;709;;9268
16:44:21;708;1023;709;;9260
16:44:22;708;1023;709;;9188
16:44:22;708;1023;709;;2336
16:44:23;708;1023;708;;2308
16:44:23;708;1023;708;;2328
16:44:24;708;1023;708;;2544
16:44:24;708;1023;708;;2484
16:44:25;708;1023;708;;9236
16:44:25;708;1023;708;;9364
16:44:26;708;1023;708;;7976
16:44:26;708;1023;708;;9260
16:44:27;708;1023;708;;9256
16:44:27;708;1023;708;;9260
16:44:28;708;1023;708;;9388
16:44:28;708;1023;708;;9236
16:44:29;708;1023;708;;9260
16:44:29;708;1023;708;;9256
16:44:30;708;1023;708;;9256
16:44:30;708;1023;708;;9256
16:44:31;708;1023;708;;9284
16:44:31;708;1023;708;;9260
16:44:32;708;1023;708;;9232
16:44:32;708;1023;708;;9284
16:44:33;708;1023;708;;9280
16:44:33;708;1023;708;;9360
16:44:34;708;1023;708;;9308
16:44:34;708;1023;708;;9264
16:44:35;708;1023;709;;6684
16:44:35;708;1023;709;;9332
16:44:36;708;1023;708;;9308
16:44:36;708;1023;708;;9308
16:44:37;708;1023;708;;7040
16:44:37;708;1023;708;;9260
16:44:38;708;1023;708;;9288
16:44:38;708;1023;708;;4684
16:44:39;708;1023;708;;9308
16:44:39;708;1023;708;;9284
16:44:40;708;1023;708;;9388
16:44:40;708;1023;708;;9280
16:44:41;708;1023;708;;9288
16:44:41;708;1023;708;;9364
16:44:42;708;1023;708;;9312
16:44:42;708;1023;708;;9264
16:44:43;708;1023;708;;9284
16:44:43;708;1023;708;;9284
16:44:44;708;1023;708;;9260
16:44:44;708;1023;708;;9372
16:44:45;708;1023;708;;9336
16:44:45;708;1023;708;;9256
16:44:46;708;1023;708;;9280
16:44:46;708;1023;708;;9332
16:44:47;708;1023;708;;9284
16:44:47;708;1023;708;;9360
16:44:48;708;1023;708;;6956
16:44:48;708;1023;708;;9308
16:44:49;708;1023;708;;9336
16:44:49;708;1023;708;;9236
16:44:50;708;1023;708;;9260
16:44:50;708;1023;708;;9256
16:44:51;708;1023;708;;9236
16:44:51;708;1023;708;;6824
16:44:52;708;1023;708;;9284
16:44:53;708;1023;708;;9364
16:44:53;708;1023;708;;9228
16:44:54;708;1023;708;;9284
16:44:54;708;1023;708;;9232
16:44:55;708;1023;708;;9280
16:44:55;708;1023;708;;9260
16:44:56;708;1023;708;;9284
16:44:56;708;1023;708;;9256
16:44:57;708;1023;708;;9408
16:44:57;708;1023;708;;9364
16:44:58;708;1023;708;;9308
16:44:58;708;1023;708;;9236
16:44:59;708;1023;708;;9264
16:44:59;708;1023;708;;9256
16:45:00;708;1023;708;;9284
16:45:00;708;1023;708;;9384
16:45:01;708;1023;708;;9336
16:45:01;708;1023;708;;9312
16:45:02;708;1023;708;;6640
16:45:02;708;1023;708;;6776
16:45:03;708;1023;708;;5640
16:45:03;708;1023;708;;9648
16:45:04;708;1023;708;;9280
16:45:04;708;1023;708;;9408
16:45:05;708;1023;708;;9280
16:45:05;708;1023;708;;6496
16:45:06;708;1023;708;;9256
16:45:06;708;1023;708;;9280
16:45:07;708;1023;708;;9256
16:45:07;708;1023;708;;9256
16:45:08;708;1023;708;;9260
16:45:08;708;1023;708;;9304
16:45:09;708;1023;708;;9328
16:45:09;708;1023;708;;9256
16:45:10;708;1023;708;;9280
16:45:10;708;1023;708;;9308
16:45:11;708;1023;708;;9212
16:45:11;708;1023;708;;9280
16:45:12;708;1023;708;;9304
16:45:12;708;1023;708;;6132
16:45:13;708;1023;708;;9364
16:45:13;708;1023;708;;9336
16:45:14;708;1023;708;;9308
16:45:14;708;1023;708;;6320
16:45:15;708;1023;708;;9284
16:45:15;708;1023;708;;9232
16:45:16;708;1023;708;;9232
16:45:16;708;1023;708;;6300
16:45:17;708;1023;708;;9260
16:45:17;708;1023;708;;9256
16:45:18;708;1023;708;;9304
16:45:18;708;1023;708;;6680
16:45:19;708;1023;708;;9232
16:45:19;708;1023;708;;9284
16:45:20;708;1023;708;;6372
16:45:20;708;1023;708;;9308
16:45:21;708;1023;708;;9280
16:45:21;708;1023;708;;7952
16:45:22;708;1023;708;;9208
16:45:22;708;1023;708;;9304
16:45:23;708;1023;708;;9256
16:45:23;708;1023;708;;9000
16:45:24;708;1023;708;;9260
16:45:24;708;1023;708;;9284
16:45:25;708;1023;708;;6428
16:45:25;708;1023;708;;5152
16:45:26;708;1023;708;;9360
16:45:26;708;1023;708;;9252
16:45:27;708;1023;708;;9256
16:45:27;708;1023;708;;9280
16:45:28;708;1023;708;;9280
16:45:29;708;1023;708;;9284
16:45:29;708;1023;708;;9388
16:45:30;708;1023;708;;9284
16:45:30;708;1023;708;;9264
16:45:31;708;1023;708;;9308
16:45:31;708;1023;708;;6576
16:45:32;708;1023;708;;9260
16:45:32;708;1023;708;;6372
16:45:33;708;1023;708;;9264
16:45:33;708;1023;708;;9256
16:45:34;708;1023;708;;9288
16:45:34;708;1023;708;;9364
16:45:35;708;1023;708;;6652
16:45:35;708;1023;708;;9288
16:45:36;708;1023;708;;9360
16:45:36;708;1023;708;;9308
16:45:37;708;1023;708;;9304
16:45:37;708;1023;708;;9380
16:45:38;708;1023;708;;9256
16:45:38;708;1023;708;;9256
16:45:39;708;1023;708;;8220
16:45:39;708;1023;708;;9280
16:45:40;708;1023;708;;9284
16:45:40;708;1023;708;;9276
16:45:41;708;1023;708;;9280
16:45:41;708;1023;708;;9280
16:45:42;708;1023;708;;9332
16:45:42;708;1023;708;;6868
16:45:43;708;1023;708;;9280
16:45:43;708;1023;708;;9280
16:45:44;708;1023;708;;9276
16:45:44;708;1023;708;;9256
16:45:45;708;1023;708;;9332
16:45:45;708;1023;708;;9356
16:45:46;708;1023;708;;9280
16:45:46;708;1023;708;;6644
16:45:47;708;1023;708;;9284
16:45:47;708;1023;708;;9308
16:45:48;708;1023;708;;9280
16:45:48;708;1023;708;;9284
16:45:49;708;1023;708;;9232
16:45:49;708;1023;708;;5496
16:45:50;708;1023;708;;9208
16:45:50;708;1023;708;;8148
16:45:51;708;1023;708;;9204
16:45:51;708;1023;708;;9312
16:45:52;708;1023;708;;9416
16:45:52;708;1023;708;;9308
16:45:53;708;1023;708;;9364
16:45:53;708;1023;708;;9356
16:45:54;708;1023;708;;2380
16:45:54;708;1023;708;;9236
16:45:55;708;1023;708;;9232
16:45:55;708;1023;708;;9280
16:45:56;708;1023;708;;8952
16:45:56;708;1023;708;;9232
16:45:57;708;1023;708;;5464
16:45:57;708;1023;708;;8852
16:45:58;708;1023;708;;9228
16:45:58;708;1023;708;;9332
16:45:59;708;1023;708;;9256
16:45:59;708;1023;708;;9260
16:46:00;708;1023;708;;9280
16:46:00;708;1023;708;;9228
16:46:01;708;1023;708;;9204
16:46:01;708;1023;708;;9232
16:46:02;708;1023;708;;9328
16:46:02;708;1023;708;;9276
16:46:03;708;1023;708;;9348
16:46:04;708;1023;708;;9332
16:46:04;708;1023;708;;9284
16:46:05;708;1023;708;;9284
16:46:05;708;1023;708;;9232
16:46:06;708;1023;708;;9256
16:46:06;708;1023;708;;9256
16:46:07;708;1023;708;;9304
16:46:07;708;1023;708;;9204
16:46:08;708;1023;708;;9228
16:46:08;708;1023;708;;9232
16:46:09;708;1023;708;;9280
16:46:09;708;1023;708;;9256
16:46:10;708;1023;708;;9312
16:46:10;708;1023;708;;9308
16:46:11;708;1023;708;;9232
16:46:11;708;1023;708;;9280
16:46:12;708;1023;708;;4412
16:46:12;708;1023;708;;4408
16:46:13;708;1023;708;;4436
16:46:13;708;1023;708;;9256
16:46:14;708;1023;708;;9232
16:46:14;708;1023;708;;9412
16:46:15;708;1023;708;;9308
16:46:15;708;1023;708;;9204
16:46:16;708;1023;708;;9236
16:46:16;708;1023;708;;9312
16:46:17;708;1023;708;;9308
16:46:17;708;1023;708;;9264
16:46:18;708;1023;708;;9256
16:46:18;708;1023;708;;9284
16:46:19;708;1023;708;;9256
16:46:19;708;1023;708;;9308
16:46:20;708;1023;708;;9256
16:46:20;708;1023;708;;9308
16:46:21;708;1023;708;;9304
16:46:21;708;1023;708;;9284
16:46:22;708;1023;708;;9308
16:46:22;708;1023;708;;9332
16:46:23;708;1023;708;;9256
16:46:23;708;1023;708;;9232
16:46:24;708;1023;708;;9260
16:46:24;708;1023;708;;9332
16:46:25;708;1023;708;;9336
16:46:25;708;1023;708;;9256
16:46:26;708;1023;708;;9284
16:46:26;708;1023;708;;9284
16:46:27;708;1023;708;;6148
16:46:27;708;1023;708;;9232
16:46:28;708;1023;708;;8872
16:46:28;708;1023;708;;9276
16:46:29;708;1023;708;;9256
16:46:29;708;1023;708;;9256
16:46:30;708;1023;708;;9304
16:46:30;708;1023;708;;9280
16:46:31;708;1023;708;;9332
16:46:31;708;1023;708;;9308
16:46:32;708;1023;708;;8796
16:46:32;708;1023;708;;9256
16:46:33;708;1023;708;;7764
16:46:33;708;1023;708;;9284
16:46:34;708;1023;708;;4700
16:46:34;708;1023;708;;9232
16:46:35;708;1023;708;;5048
16:46:35;708;1023;708;;4988
16:46:36;708;1023;708;;5112
16:46:36;708;1023;708;;5264
16:46:37;708;1023;708;;5348
16:46:37;708;1023;708;;6288
16:46:38;708;1023;708;;3252
16:46:38;708;1023;708;;3204
16:46:39;708;1023;708;;5168
16:46:39;708;1023;708;;3212
16:46:40;708;1023;708;;3228
16:46:40;708;1023;708;;5988
16:46:41;708;1023;708;;8984
16:46:42;708;1023;708;;6316
16:46:42;708;1023;708;;6228
16:46:43;708;1023;708;;7084
16:46:43;708;1023;708;;7616
16:46:44;708;1023;708;;4568
16:46:44;708;1023;708;;4932
16:46:45;708;1023;708;;9252
16:46:45;708;1023;708;;9304
16:46:46;708;1023;708;;9308
16:46:46;708;1023;708;;9232
16:46:47;708;1023;708;;9280
16:46:47;708;1023;708;;6428
16:46:48;708;1023;708;;6656
16:46:48;708;1023;708;;8100
16:46:49;708;1023;708;;9372
16:46:49;708;1023;708;;9308
16:46:50;708;1023;708;;9308
16:46:50;708;1023;708;;9256
16:46:51;708;1023;708;;9280
16:46:51;708;1023;708;;9256
16:46:52;708;1023;708;;9332
16:46:52;708;1023;708;;9280
16:46:53;708;1023;708;;9280
16:46:53;708;1023;708;;9308
16:46:54;708;1023;708;;9308
16:46:54;708;1023;708;;9348
16:46:55;708;1023;708;;9284
16:46:55;708;1023;708;;9228
16:46:56;708;1023;708;;9348
16:46:56;708;1023;708;;9284
16:46:57;708;1023;708;;9368
16:46:57;708;1023;708;;9236
16:46:58;708;1023;708;;9284
16:46:58;708;1023;708;;9208
16:46:59;708;1023;708;;9308
16:46:59;708;1023;708;;9384
16:47:00;708;1023;708;;9280
16:47:00;708;1023;708;;9384
16:47:01;708;1023;708;;9256
16:47:01;708;1023;708;;9256
16:47:02;708;1023;708;;9284
16:47:02;708;1023;708;;9356
16:47:03;708;1023;708;;9332
16:47:03;708;1023;708;;9260
16:47:04;708;1023;708;;9288
16:47:04;708;1023;708;;8860
16:47:05;708;1023;708;;9232
16:47:05;708;1023;708;;9256
16:47:06;708;1023;708;;9232
16:47:06;708;1023;708;;9336
16:47:07;708;1023;708;;9204
16:47:07;708;1023;708;;9256
16:47:08;708;1023;708;;9308
16:47:08;708;1023;708;;9256
16:47:09;708;1023;708;;9256
16:47:09;708;1023;708;;9328
16:47:10;708;1023;708;;9276
16:47:10;708;1023;708;;9256
16:47:11;708;1023;708;;9256
16:47:11;708;1023;708;;6440
16:47:12;708;1023;708;;9256
16:47:12;708;1023;708;;9308
16:47:13;708;1023;708;;6420
16:47:13;708;1023;708;;9228
16:47:14;708;1023;708;;9308
16:47:14;708;1023;708;;9356
16:47:15;708;1023;708;;9380
16:47:15;708;1023;708;;9256
16:47:16;708;1023;708;;9308
16:47:17;708;1023;708;;9332
16:47:17;708;1023;708;;9308
16:47:18;708;1023;708;;9252
16:47:18;708;1023;708;;9256
16:47:19;708;1023;708;;9256
16:47:19;708;1023;708;;9336
16:47:20;708;1023;708;;9360
16:47:20;708;1023;708;;9228
16:47:21;708;1023;708;;9308
16:47:21;708;1023;708;;9256
16:47:22;708;1023;708;;9280
16:47:22;708;1023;708;;9304
16:47:23;708;1023;708;;9280
16:47:23;708;1023;708;;9336
16:47:24;708;1023;708;;9308
16:47:24;708;1023;708;;9256
16:47:25;708;1023;708;;9228
16:47:25;708;1023;708;;5244
16:47:26;708;1023;708;;3088
16:47:26;708;1023;708;;9260
16:47:27;708;1023;708;;7156
16:47:27;708;1023;708;;9384
16:47:28;708;1023;708;;9332
16:47:28;708;1023;708;;9328
16:47:29;708;1023;708;;7976
16:47:29;708;1023;708;;9232
16:47:30;708;1023;708;;4936
16:47:30;708;1023;708;;8904
16:47:31;708;1023;708;;6296
16:47:31;708;1023;708;;4940
16:47:32;708;1023;708;;4800
16:47:32;708;1023;708;;6360
16:47:33;708;1023;708;;6300
16:47:33;708;1023;708;;6256
16:47:34;708;1023;708;;7892
16:47:34;708;1023;708;;4940
16:47:35;708;1023;708;;9220
16:47:35;708;1023;708;;7816
16:47:36;708;1023;708;;7640
16:47:36;708;1023;708;;8728
16:47:37;708;1023;708;;9252
16:47:37;708;1023;708;;9332
16:47:38;708;1023;708;;9308
16:47:38;708;1023;708;;9384
16:47:39;708;1023;708;;9284
16:47:39;708;1023;708;;9304
16:47:40;708;1023;708;;9304
16:47:40;708;1023;708;;9408
16:47:41;708;1023;708;;9368
16:47:41;708;1023;708;;9256
16:47:42;708;1023;708;;9260
16:47:42;708;1023;708;;9312
16:47:43;708;1023;708;;9308
16:47:43;708;1023;708;;9256
16:47:44;708;1023;708;;9364
16:47:44;708;1023;708;;9312
16:47:45;708;1023;708;;9208
16:47:45;708;1023;708;;9284
16:47:46;708;1023;708;;9280
16:47:46;708;1023;708;;9356
16:47:47;708;1023;708;;9284
16:47:47;708;1023;708;;9232
16:47:48;708;1023;708;;9336
16:47:48;708;1023;708;;9284
16:47:49;708;1023;708;;9228
16:47:49;708;1023;708;;9228
16:47:50;708;1023;708;;9360
16:47:50;708;1023;708;;9264
16:47:51;708;1023;708;;9284
16:47:51;708;1023;708;;6560
16:47:52;708;1023;708;;9336
16:47:52;708;1023;708;;9284
16:47:53;708;1023;708;;5344
16:47:54;708;1023;708;;6232
16:47:54;708;1023;708;;6464
16:47:55;708;1023;708;;6732
16:47:55;708;1023;708;;6568
16:47:56;708;1023;708;;9232
16:47:56;708;1023;708;;9280
16:47:57;708;1023;708;;6496
16:47:57;708;1023;708;;6320
16:47:58;708;1023;708;;6560
16:47:58;708;1023;708;;6708
16:47:59;708;1023;708;;7288
16:47:59;708;1023;708;;7284
16:48:00;708;1023;708;;6612
16:48:00;708;1023;708;;6272
16:48:01;708;1023;708;;6136
16:48:01;708;1023;708;;6076
16:48:02;708;1023;708;;9308
16:48:02;708;1023;708;;9280
16:48:03;708;1023;708;;9284
16:48:03;708;1023;708;;9232
16:48:04;708;1023;708;;6772
16:48:04;708;1023;708;;6624
16:48:05;708;1023;708;;7872
16:48:05;708;1023;708;;6888
16:48:06;708;1023;708;;9348
16:48:06;708;1023;708;;9256
16:48:07;708;1023;708;;9332
16:48:07;708;1023;708;;6512
16:48:08;708;1023;708;;9256
16:48:08;708;1023;708;;9232
16:48:09;708;1023;708;;6576
16:48:09;708;1023;708;;6520
16:48:10;708;1023;708;;7788
16:48:10;708;1023;708;;8844
16:48:11;708;1023;708;;6644
16:48:11;708;1023;708;;9304
16:48:12;708;1023;708;;6748
16:48:12;708;1023;708;;9304
16:48:13;708;1023;708;;7396
16:48:13;708;1023;708;;6408
16:48:14;708;1023;708;;7452
16:48:14;708;1023;708;;7560
16:48:15;708;1023;708;;6344
16:48:15;708;1023;708;;6872
16:48:16;708;1023;708;;9308
16:48:16;708;1023;708;;9252
16:48:17;708;1023;708;;9232
16:48:17;708;1023;708;;7116
16:48:18;708;1023;708;;3832
16:48:18;708;1023;708;;9236
16:48:19;708;1023;708;;9256
16:48:19;708;1023;708;;9284
16:48:20;708;1023;708;;9308
16:48:20;708;1023;708;;9284
16:48:21;708;1023;708;;9332
16:48:21;708;1023;708;;9308
16:48:22;708;1023;708;;9304
16:48:22;708;1023;708;;9252
16:48:23;708;1023;708;;9252
16:48:23;708;1023;708;;9284
16:48:24;708;1023;708;;9280
16:48:24;708;1023;708;;9304
16:48:25;708;1023;708;;9280
16:48:25;708;1023;708;;9256
16:48:26;708;1023;708;;9280
16:48:26;708;1023;708;;9280
16:48:27;708;1023;708;;8172
16:48:27;708;1023;708;;9280
16:48:28;708;1023;708;;9256
16:48:28;708;1023;708;;9256
16:48:29;708;1023;708;;9308
16:48:29;708;1023;708;;9232
16:48:30;708;1023;708;;9232
16:48:30;708;1023;708;;9232
16:48:31;708;1023;708;;9260
16:48:32;708;1023;708;;9308
16:48:32;708;1023;708;;9308
16:48:33;708;1023;708;;9284
16:48:33;708;1023;708;;9232
16:48:34;708;1023;708;;9372
16:48:34;708;1023;708;;9308
16:48:35;708;1023;708;;9280
16:48:35;708;1023;708;;9280
16:48:36;708;1023;708;;9332
16:48:36;708;1023;708;;9384
16:48:37;708;1023;708;;9280
16:48:37;708;1023;708;;9332
16:48:38;708;1023;708;;9356
16:48:38;708;1023;708;;9332
16:48:39;708;1023;708;;9304
16:48:39;708;1023;708;;9308
16:48:40;708;1023;708;;9280
16:48:40;708;1023;708;;9372
16:48:41;708;1023;708;;9328
16:48:41;708;1023;708;;8024
16:48:42;708;1023;708;;9404
16:48:42;708;1023;708;;9380
16:48:43;708;1023;708;;9252
16:48:43;708;1023;708;;9360
16:48:44;708;1023;708;;9280
16:48:44;708;1023;708;;9280
16:48:45;708;1023;708;;9304
16:48:45;708;1023;708;;9256
16:48:46;708;1023;708;;9304
16:48:46;708;1023;708;;9304
16:48:47;708;1023;708;;9252
16:48:47;708;1023;708;;9304
16:48:48;708;1023;708;;9256
16:48:48;708;1023;708;;9308
16:48:49;708;1023;708;;9304
16:48:49;708;1023;708;;9280
16:48:50;708;1023;708;;9380
16:48:50;708;1023;708;;9260
16:48:51;708;1023;708;;9380
16:48:51;708;1023;708;;9328
16:48:52;708;1023;708;;9276
16:48:52;708;1023;708;;9284
16:48:53;708;1023;708;;9280
16:48:53;708;1023;708;;9276
16:48:54;708;1023;708;;9332
16:48:54;708;1023;708;;9408
16:48:55;708;1023;708;;9356
16:48:55;708;1023;708;;9284
16:48:56;708;1023;708;;9280
16:48:56;708;1023;708;;9256
16:48:57;708;1023;708;;9304
16:48:57;708;1023;708;;9304
16:48:58;708;1023;708;;9284
16:48:58;708;1023;708;;9280
16:48:59;708;1023;708;;9256
16:48:59;708;1023;708;;7724
16:49:00;708;1023;708;;9384
16:49:00;708;1023;708;;9308
16:49:01;708;1023;708;;9332
16:49:01;708;1023;708;;5652
16:49:02;708;1023;708;;9280
16:49:02;708;1023;708;;9364
16:49:03;708;1023;708;;9256
16:49:03;708;1023;708;;9336
16:49:04;708;1023;708;;9340
16:49:04;708;1023;708;;5440
16:49:05;708;1023;708;;5700
16:49:05;708;1023;708;;5684
16:49:06;708;1023;708;;5644
16:49:07;708;1023;708;;5676
16:49:07;708;1023;708;;5672
16:49:08;708;1023;708;;6640
16:49:08;708;1023;708;;9308
16:49:09;708;1023;708;;9304
16:49:09;708;1023;708;;9280
16:49:10;708;1023;708;;9256
16:49:10;708;1023;708;;9260
16:49:11;708;1023;708;;9276
16:49:11;708;1023;708;;9256
16:49:12;708;1023;708;;9256
16:49:12;708;1023;708;;9380
16:49:13;708;1023;708;;9256
16:49:13;708;1023;708;;9252
16:49:14;708;1023;708;;9332
16:49:14;708;1023;708;;9308
16:49:15;708;1023;708;;9280
16:49:15;708;1023;708;;9232
16:49:16;708;1023;708;;9356
16:49:16;708;1023;708;;9260
16:49:17;708;1023;708;;9252
16:49:17;708;1023;708;;4708
16:49:18;708;1023;708;;4684
16:49:18;708;1023;708;;4752
16:49:19;708;1023;708;;9228
16:49:19;708;1023;708;;4700
16:49:20;708;1023;708;;4680
16:49:20;708;1023;708;;4760
16:49:21;708;1023;708;;4716
16:49:21;708;1023;708;;4768
16:49:22;708;1023;708;;4828
16:49:22;708;1023;708;;9304
16:49:23;708;1023;708;;4720
16:49:23;708;1023;708;;4768
16:49:24;708;1023;708;;4776
16:49:24;708;1023;708;;4780
16:49:25;708;1023;708;;4824
16:49:25;708;1023;708;;4804
16:49:26;708;1023;708;;4868
16:49:26;708;1023;708;;4844
16:49:27;708;1023;708;;4780
16:49:27;708;1023;708;;9332
16:49:28;708;1023;708;;4560
16:49:28;708;1023;708;;4708
16:49:29;708;1023;708;;4700
16:49:29;708;1023;708;;4668
16:49:30;708;1023;708;;9308
16:49:30;708;1023;708;;9356
16:49:31;708;1023;708;;4572
16:49:31;708;1023;708;;9308
16:49:32;708;1023;708;;9304
16:49:32;708;1023;708;;9304
16:49:33;708;1023;708;;6524
16:49:33;708;1023;708;;9232
16:49:34;708;1023;708;;4568
16:49:34;708;1023;708;;9372
16:49:35;708;1023;708;;9328
16:49:35;708;1023;708;;9232
16:49:36;708;1023;708;;9380
16:49:36;708;1023;708;;9228
16:49:37;708;1023;708;;9332
16:49:37;708;1023;708;;9232
16:49:38;708;1023;708;;6404
16:49:38;708;1023;708;;6584
16:49:39;708;1023;708;;9304
16:49:39;708;1023;708;;9256
16:49:40;708;1023;708;;9260
16:49:40;708;1023;708;;9256
16:49:41;708;1023;708;;9332
16:49:41;708;1023;708;;9256
16:49:42;708;1023;708;;9232
16:49:42;708;1023;708;;9224
16:49:43;708;1023;708;;9228
16:49:43;708;1023;708;;9336
16:49:44;708;1023;708;;9276
16:49:44;708;1023;708;;9252
16:49:45;708;1023;708;;9256
16:49:45;708;1023;708;;9232
16:49:46;708;1023;708;;9352
16:49:46;708;1023;708;;9224
16:49:47;708;1023;708;;9308
16:49:48;708;1023;708;;9204
16:49:48;708;1023;708;;9280
16:49:49;708;1023;708;;9280
16:49:49;708;1023;708;;9200
16:49:50;708;1023;708;;9280
16:49:50;708;1023;708;;9280
16:49:51;708;1023;708;;9284
16:49:51;708;1023;708;;9204
16:49:52;708;1023;708;;9256
16:49:52;708;1023;708;;9352
16:49:53;708;1023;708;;9232
16:49:53;708;1023;708;;9232
16:49:54;708;1023;708;;9304
16:49:54;708;1023;708;;9256
16:49:55;708;1023;708;;9796
16:49:55;708;1023;708;;7068
16:49:56;708;1023;708;;9360
16:49:56;708;1023;708;;9232
16:49:57;708;1023;708;;9232
16:49:57;708;1023;708;;7992
16:49:58;708;1023;708;;9276
16:49:58;708;1023;708;;9432
16:49:59;708;1023;708;;9308
16:49:59;708;1023;708;;9352
16:50:00;708;1023;708;;9256
16:50:00;708;1023;708;;9380
16:50:01;708;1023;708;;9252
16:50:01;708;1023;708;;9280
16:50:02;708;1023;708;;7996
16:50:02;708;1023;708;;9276
16:50:03;708;1023;708;;9252
16:50:03;708;1023;708;;9256
16:50:04;708;1023;708;;9256
16:50:04;708;1023;708;;9252
16:50:05;708;1023;708;;9252
16:50:05;708;1023;708;;9276
16:50:06;708;1023;708;;9232
16:50:06;708;1023;708;;9252
16:50:07;708;1023;708;;4128
16:50:07;708;1023;708;;9328
16:50:08;708;1023;708;;9300
16:50:08;708;1023;708;;9276
16:50:09;708;1023;708;;9280
16:50:09;708;1023;708;;9276
16:50:10;708;1023;708;;9228
16:50:10;708;1023;708;;9276
16:50:11;708;1023;708;;9256
16:50:11;708;1023;708;;9304
16:50:12;708;1023;708;;9360
16:50:12;708;1023;708;;9280
16:50:13;708;1023;708;;9360
16:50:13;708;1023;708;;9304
16:50:14;708;1023;708;;9260
16:50:14;708;1023;708;;9256
16:50:15;708;1023;708;;9256
16:50:15;708;1023;708;;9228
16:50:16;708;1023;708;;9276
16:50:16;708;1023;708;;9276
16:50:17;708;1023;708;;9228
16:50:17;708;1023;708;;9308
16:50:18;708;1023;708;;9260
16:50:18;708;1023;708;;9364
16:50:19;708;1023;708;;9304
16:50:19;708;1023;708;;9372
16:50:20;705;1023;704;;9256
16:50:20;705;1023;704;;9308
16:50:21;699;1023;699;;9256
16:50:22;699;1023;699;;9280
16:50:22;699;1023;699;;9304
16:50:23;699;1023;699;;9256
16:50:23;699;1023;699;;9264
16:50:24;699;1023;699;;9256
16:50:24;699;1023;699;;9380
16:50:25;700;1023;700;;9276
16:50:25;700;1023;700;;9380
16:50:26;708;1023;708;;9280
16:50:26;708;1023;708;;9376
16:50:27;708;1023;708;;9332
16:50:27;708;1023;708;;9332
16:50:28;708;1023;708;;9276
16:50:28;708;1023;708;;9260
16:50:29;708;1023;708;;9336
16:50:29;708;1023;708;;9280
16:50:30;708;1023;708;;9332
16:50:30;708;1023;708;;7872
16:50:31;708;1023;708;;9276
16:50:31;708;1023;708;;9332
16:50:32;707;1023;707;;9304
16:50:32;707;1023;707;;6064
16:50:33;698;1023;698;;5160
16:50:33;698;1023;698;;6780
16:50:34;698;1023;698;;5468
16:50:34;698;1023;698;;3464
16:50:35;698;1023;698;;5732
16:50:35;698;1023;698;;5760
16:50:36;698;1023;698;;6184
16:50:36;698;1023;698;;5464
16:50:37;698;1023;698;;9260
16:50:37;698;1023;698;;5488
16:50:38;698;1023;698;;9360
16:50:38;698;1023;698;;8764
16:50:39;698;1023;698;;9308
16:50:39;698;1023;698;;6152
16:50:40;698;1023;698;;8020
16:50:40;698;1023;698;;9304
16:50:41;698;1023;698;;8572
16:50:41;698;1023;698;;6068
16:50:42;698;1023;698;;9384
16:50:42;698;1023;698;;9252
16:50:43;698;1023;698;;6284
16:50:43;698;1023;698;;6144
16:50:44;698;1023;698;;9248
16:50:44;698;1023;698;;6272
16:50:45;698;1023;698;;9252
16:50:45;698;1023;698;;6096
16:50:46;698;1023;698;;6044
16:50:46;698;1023;698;;6344
16:50:47;698;1023;698;;6352
16:50:47;698;1023;698;;8880
16:50:48;698;1023;698;;9248
16:50:48;698;1023;698;;8772
16:50:49;698;1023;698;;9276
16:50:49;698;1023;698;;6156
16:50:50;698;1023;698;;8868
16:50:50;698;1023;698;;5020
16:50:51;698;1023;698;;5376
16:50:51;698;1023;698;;6344
16:50:52;698;1023;698;;6248
16:50:52;698;1023;698;;6460
16:50:53;698;1023;698;;5184
16:50:53;698;1023;698;;5792
16:50:54;698;1023;698;;4976
16:50:54;698;1023;698;;5064
16:50:55;698;1023;698;;5272
16:50:55;698;1023;698;;6752
16:50:56;698;1023;698;;6916
16:50:56;698;1023;698;;9228
16:50:57;698;1023;698;;5812
16:50:57;698;1023;698;;5752
16:50:58;698;1023;698;;6476
16:50:58;698;1023;698;;9280
16:50:59;698;1023;698;;6432
16:50:59;698;1023;698;;6544
16:51:00;698;1023;698;;9328
16:51:00;698;1023;698;;9284
16:51:01;698;1023;698;;8764
16:51:01;698;1023;698;;9228
16:51:02;698;1023;698;;6316
16:51:03;698;1023;698;;6592
16:51:03;698;1023;698;;8820
16:51:04;698;1023;698;;9304
16:51:04;698;1023;698;;9252
16:51:05;698;1023;698;;9256
16:51:05;698;1023;698;;9280
16:51:06;698;1023;698;;9376
16:51:06;698;1023;698;;9276
16:51:07;698;1023;698;;9276
16:51:07;698;1023;698;;9228
16:51:08;698;1023;698;;9200
16:51:08;698;1023;698;;9276
16:51:09;698;1023;698;;9328
16:51:09;698;1023;698;;9380
16:51:10;698;1023;698;;9276
16:51:10;698;1023;698;;9264
16:51:11;698;1023;698;;9304
16:51:11;698;1023;698;;9368
16:51:12;698;1023;698;;9280
16:51:12;698;1023;698;;6492
16:51:13;698;1023;698;;6468
16:51:13;698;1023;698;;6508
16:51:14;698;1023;698;;9252
16:51:14;698;1023;698;;6380
16:51:15;698;1023;698;;6764
16:51:15;698;1023;698;;6708
16:51:16;698;1023;698;;6688
16:51:16;698;1023;698;;6468
16:51:17;698;1023;698;;9276
16:51:17;698;1023;698;;9252
