18:43:35;668;919;668;;7300
18:43:36;668;919;668;;11188
18:43:36;668;919;668;;11188
18:43:37;668;919;668;;11088
18:43:38;668;918;668;;11088
18:43:38;668;918;668;;11112
18:43:39;668;918;668;;11116
18:43:39;668;918;668;;11288
18:43:40;668;919;668;;11064
18:43:40;668;919;668;;11540
18:43:41;668;920;668;;11016
18:43:41;668;920;668;;11120
18:43:42;668;919;668;;11172
18:43:42;668;919;668;;11144
18:43:43;668;919;668;;11192
18:43:43;668;919;668;;11140
18:43:44;668;920;669;;11112
18:43:44;668;920;669;;11116
18:43:45;669;921;669;;11268
18:43:45;669;921;669;;11092
18:43:46;668;920;669;;11564
18:43:46;668;920;669;;11344
18:43:47;668;919;668;;11144
18:43:47;668;919;668;;11216
18:43:48;669;921;669;;11216
18:43:48;669;921;669;;11112
18:43:49;668;920;668;;11192
18:43:49;668;920;668;;11320
18:43:50;668;919;668;;11140
18:43:50;668;919;668;;11140
18:43:51;668;919;668;;11168
18:43:51;668;919;668;;11188
18:43:52;668;919;668;;11216
18:43:52;668;919;668;;11140
18:43:53;669;920;669;;11192
18:43:53;669;920;669;;11340
18:43:54;669;921;669;;11116
18:43:54;669;921;669;;11192
18:43:55;669;923;669;;11092
18:43:55;669;923;669;;11116
18:43:56;669;923;669;;11168
18:43:56;669;923;669;;11136
18:43:57;669;923;669;;11116
18:43:57;669;923;669;;11164
18:43:58;669;921;669;;11092
18:43:58;669;921;669;;11092
18:43:59;669;922;669;;11092
18:43:59;669;922;669;;11092
18:44:00;669;922;669;;11192
18:44:00;669;922;669;;11116
18:44:01;669;922;669;;11092
18:44:01;669;922;669;;11096
18:44:02;669;922;669;;11188
18:44:02;669;922;669;;11120
18:44:03;669;923;669;;9108
18:44:03;669;923;669;;11216
18:44:04;669;923;669;;8488
18:44:04;669;923;669;;7972
18:44:05;669;924;669;;7144
18:44:05;669;924;669;;7540
18:44:06;669;924;669;;6700
18:44:06;669;924;669;;6576
18:44:07;669;923;669;;11508
18:44:08;669;924;669;;11584
18:44:08;669;924;669;;7840
18:44:09;670;924;670;;7856
18:44:09;670;924;670;;11284
18:44:10;669;924;669;;8240
18:44:10;669;924;669;;8260
18:44:11;670;925;670;;9820
18:44:11;670;925;670;;11212
18:44:12;669;924;669;;7792
18:44:12;669;924;669;;7776
18:44:13;670;926;670;;7756
18:44:13;670;926;670;;7756
18:44:14;670;925;670;;7952
18:44:14;670;925;670;;7772
18:44:15;670;925;670;;7736
18:44:15;670;925;670;;7880
18:44:16;670;926;670;;7992
18:44:16;670;926;670;;7804
18:44:17;670;927;670;;7856
18:44:17;670;927;670;;7916
18:44:18;670;925;670;;11788
18:44:18;670;925;670;;7800
18:44:19;670;927;670;;7836
18:44:19;670;927;670;;7708
18:44:20;670;926;670;;7056
18:44:20;670;926;670;;7056
18:44:21;670;926;670;;6804
18:44:21;670;926;670;;7864
18:44:22;670;926;670;;7860
18:44:22;670;926;670;;7760
18:44:23;670;926;670;;7732
18:44:23;670;926;670;;7608
18:44:24;670;926;670;;7436
18:44:24;670;926;670;;7316
18:44:25;670;927;670;;7256
18:44:25;670;927;670;;6680
18:44:26;670;927;670;;6808
18:44:26;670;927;670;;7164
18:44:27;670;927;670;;7980
18:44:27;670;927;670;;11144
18:44:28;670;927;670;;11484
18:44:28;670;927;670;;11168
18:44:29;670;928;670;;11248
18:44:29;670;928;670;;11068
18:44:30;670;928;670;;11140
18:44:30;670;928;670;;11188
18:44:31;670;927;670;;11212
18:44:31;670;927;670;;11192
18:44:32;670;928;670;;11140
18:44:32;670;928;670;;11136
18:44:33;670;928;670;;11140
18:44:33;670;928;670;;11164
18:44:34;670;928;670;;11284
18:44:34;670;928;670;;11092
18:44:35;671;930;671;;11136
18:44:35;671;930;671;;11112
18:44:36;671;930;671;;11164
18:44:36;671;930;671;;11140
18:44:37;671;930;671;;11112
18:44:37;671;930;671;;11088
18:44:38;670;928;670;;11064
18:44:38;670;928;670;;11140
18:44:39;670;927;670;;11268
18:44:39;670;927;670;;11112
18:44:40;670;929;671;;11112
18:44:40;670;929;671;;11092
18:44:41;671;930;671;;11036
18:44:42;671;930;671;;11116
18:44:42;671;930;671;;11048
18:44:43;670;929;670;;11072
18:44:43;670;929;670;;11112
18:44:44;671;930;671;;11040
18:44:44;671;930;671;;11092
18:44:45;671;931;671;;11116
18:44:45;671;931;671;;11116
18:44:46;671;930;671;;11240
18:44:46;671;930;671;;11164
18:44:47;671;930;671;;11092
18:44:47;671;930;671;;11140
18:44:48;671;931;671;;11216
18:44:48;671;931;671;;11092
18:44:49;671;931;671;;11240
18:44:49;671;931;671;;11168
18:44:50;670;929;670;;11092
18:44:50;670;929;670;;11116
18:44:51;670;928;670;;11068
18:44:51;670;928;670;;11116
18:44:52;670;929;671;;11092
18:44:52;670;929;671;;11088
18:44:53;671;931;671;;11140
18:44:53;671;931;671;;11196
18:44:54;671;932;671;;11068
18:44:54;671;932;671;;11120
18:44:55;671;932;671;;11092
18:44:55;671;932;671;;11240
18:44:56;671;932;671;;11120
18:44:56;671;932;671;;11064
18:44:57;671;931;671;;11140
18:44:57;671;931;671;;11120
18:44:58;671;932;671;;11140
18:44:58;671;932;671;;11116
18:44:59;671;933;671;;11064
18:44:59;671;933;671;;11216
18:45:00;671;933;671;;11120
18:45:00;671;933;671;;11172
18:45:01;671;931;671;;11092
18:45:01;671;931;671;;11144
18:45:02;671;932;671;;11068
18:45:02;671;932;671;;11088
18:45:03;671;932;671;;11268
18:45:03;671;932;671;;11140
18:45:04;671;932;671;;11092
18:45:04;671;932;671;;11092
18:45:05;671;933;671;;11088
18:45:05;671;933;671;;11140
18:45:06;671;933;671;;11292
18:45:06;671;933;671;;11116
18:45:07;671;933;671;;11116
18:45:07;671;933;671;;11212
18:45:08;671;932;671;;11192
18:45:08;671;932;671;;11116
18:45:09;671;934;672;;11088
18:45:10;671;934;672;;11264
18:45:10;671;934;672;;11168
18:45:11;671;933;671;;11140
18:45:11;671;933;671;;11216
18:45:12;671;934;672;;11140
18:45:12;671;934;672;;11144
18:45:13;671;934;671;;11192
18:45:13;671;934;671;;11240
18:45:14;672;935;672;;11188
18:45:14;672;935;672;;11196
18:45:15;672;934;672;;11292
18:45:15;672;934;672;;11116
18:45:16;672;935;672;;11144
18:45:16;672;935;672;;11220
18:45:17;672;936;672;;11168
18:45:17;672;936;672;;11168
18:45:18;672;936;672;;11220
18:45:18;672;936;672;;11220
18:45:19;672;936;672;;11140
18:45:19;672;936;672;;11144
18:45:20;672;937;672;;11120
18:45:20;672;937;672;;11192
18:45:21;672;937;672;;11088
18:45:21;672;937;672;;11116
18:45:22;672;937;672;;11144
18:45:22;672;937;672;;11040
18:45:23;672;937;672;;11168
18:45:23;672;937;672;;11272
18:45:24;672;938;672;;11120
18:45:24;672;938;672;;11120
18:45:25;672;936;672;;11172
18:45:25;672;936;672;;11172
18:45:26;672;936;672;;11120
18:45:26;672;936;672;;11168
18:45:27;672;937;672;;11116
18:45:27;672;937;672;;11168
18:45:28;672;937;672;;11168
18:45:28;672;937;672;;11068
18:45:29;672;936;672;;11068
18:45:29;672;936;672;;11144
18:45:30;672;937;672;;11120
18:45:30;672;937;672;;11068
18:45:31;672;938;672;;11144
18:45:31;672;938;672;;11092
18:45:32;672;938;672;;11172
18:45:32;672;938;672;;11068
18:45:33;672;937;672;;11144
18:45:33;672;937;672;;11116
18:45:34;672;937;672;;11064
18:45:34;672;937;672;;11192
18:45:35;672;936;672;;11192
18:45:35;672;936;672;;11096
18:45:36;672;936;672;;11220
18:45:36;672;936;672;;11096
18:45:37;672;937;672;;11216
18:45:37;672;937;672;;7528
18:45:38;672;937;672;;11092
18:45:39;672;936;672;;11116
18:45:39;672;936;672;;11412
18:45:40;672;937;672;;11488
18:45:40;672;937;672;;11564
18:45:41;672;937;672;;7068
18:45:41;672;937;672;;11564
18:45:42;672;935;672;;11188
18:45:42;672;935;672;;11088
18:45:43;672;936;672;;11216
18:45:43;672;936;672;;11144
18:45:44;672;937;672;;11144
18:45:44;672;937;672;;11148
18:45:45;672;937;672;;11068
18:45:45;672;937;672;;11096
18:45:46;672;938;672;;11068
18:45:46;672;938;672;;11144
18:45:47;672;937;672;;10772
18:45:47;672;937;672;;11040
18:45:48;672;938;672;;11096
18:45:48;672;938;672;;11244
18:45:49;672;936;672;;11516
18:45:49;672;936;672;;12140
18:45:50;672;938;672;;6004
18:45:50;672;938;672;;6028
18:45:51;672;938;672;;5992
18:45:51;672;938;672;;5972
18:45:52;672;937;672;;5960
18:45:52;672;937;672;;5928
18:45:53;672;937;672;;6012
18:45:53;672;937;672;;6004
18:45:54;672;935;672;;6004
18:45:54;672;935;672;;5964
18:45:55;672;937;672;;5964
18:45:55;672;937;672;;5988
18:45:56;672;937;672;;6036
18:45:56;672;937;672;;6016
18:45:57;672;937;672;;6040
18:45:57;672;937;672;;6300
18:45:58;672;938;672;;6744
18:45:58;672;938;672;;6756
18:45:59;672;938;672;;7284
18:45:59;672;938;672;;7304
18:46:00;672;938;672;;7312
18:46:00;672;938;672;;7876
18:46:01;672;936;672;;7432
18:46:01;672;936;672;;7120
18:46:02;672;936;672;;11756
18:46:02;672;936;672;;7436
18:46:03;672;938;672;;11192
18:46:03;672;938;672;;11536
18:46:04;672;938;672;;11144
18:46:04;672;938;672;;11640
18:46:05;672;938;672;;11712
18:46:05;672;938;672;;11664
18:46:06;672;938;672;;7284
18:46:06;672;938;672;;6896
18:46:07;672;937;672;;7024
18:46:07;672;937;672;;6984
18:46:08;672;936;672;;6836
18:46:08;672;936;672;;6996
18:46:09;672;938;672;;7484
18:46:09;672;938;672;;7024
18:46:10;672;938;672;;7184
18:46:10;672;938;672;;6796
18:46:11;672;938;672;;6784
18:46:11;672;938;672;;7016
18:46:12;672;937;672;;6820
18:46:12;672;937;672;;1972
18:46:13;672;938;672;;1944
18:46:13;672;938;672;;6908
18:46:14;672;937;672;;6812
18:46:14;672;937;672;;6880
18:46:15;672;938;672;;8892
18:46:15;672;938;672;;11436
18:46:16;672;939;673;;13748
18:46:17;672;938;672;;11812
18:46:17;672;938;672;;8164
18:46:18;672;937;672;;7216
18:46:18;672;937;672;;6740
18:46:19;672;937;672;;6736
18:46:19;672;937;672;;5372
18:46:20;672;936;672;;2040
18:46:20;672;936;672;;5296
18:46:21;672;937;672;;5272
18:46:21;672;937;672;;1952
18:46:22;672;938;672;;1916
18:46:22;672;938;672;;1920
18:46:23;672;939;673;;1916
18:46:23;672;939;673;;2780
18:46:24;672;936;672;;7488
18:46:24;672;936;672;;7032
18:46:25;673;941;673;;11636
18:46:25;673;941;673;;7048
18:46:26;673;940;673;;11188
18:46:26;673;940;673;;11092
18:46:27;673;941;673;;11116
18:46:27;673;941;673;;11136
18:46:28;672;938;672;;11216
18:46:28;672;938;672;;11116
18:46:29;672;936;672;;11140
18:46:29;672;936;672;;11212
18:46:30;672;938;672;;11088
18:46:30;672;938;672;;11112
18:46:31;673;941;673;;11068
18:46:31;673;941;673;;11144
18:46:32;673;941;673;;11140
18:46:32;673;941;673;;11064
18:46:33;673;941;673;;11192
18:46:33;673;941;673;;11064
18:46:34;673;941;673;;11116
18:46:34;673;941;673;;11116
18:46:35;673;941;673;;11068
18:46:35;673;941;673;;11092
18:46:36;673;940;673;;11092
18:46:36;673;940;673;;11172
18:46:37;673;941;673;;11116
18:46:37;673;941;673;;11092
18:46:38;673;942;673;;11120
18:46:38;673;942;673;;11116
18:46:39;673;941;673;;11040
18:46:39;673;941;673;;11144
18:46:40;673;940;673;;11144
18:46:40;673;940;673;;11164
18:46:41;673;941;673;;11120
18:46:41;673;941;673;;11144
18:46:42;673;941;673;;11196
18:46:42;673;941;673;;11116
18:46:43;673;940;673;;11116
18:46:43;673;940;673;;11068
18:46:44;673;940;673;;11064
18:46:44;673;940;673;;11196
18:46:45;673;939;673;;2752
18:46:45;673;939;673;;1552
18:46:46;673;940;673;;1292
18:46:46;673;940;673;;1384
18:46:47;672;937;672;;1432
18:46:47;672;937;672;;1448
18:46:48;672;940;673;;1456
18:46:48;672;940;673;;1548
18:46:49;673;942;673;;1684
18:46:49;673;942;673;;1804
18:46:50;673;941;673;;1712
18:46:50;673;941;673;;1836
18:46:51;673;942;673;;1976
18:46:51;673;942;673;;2176
18:46:52;673;943;673;;2220
18:46:52;673;943;673;;2336
18:46:53;673;943;673;;2356
18:46:53;673;943;673;;2416
18:46:54;673;942;673;;2412
18:46:54;673;942;673;;2380
18:46:55;673;941;673;;2484
18:46:55;673;941;673;;2368
18:46:56;673;941;673;;2404
18:46:56;673;941;673;;2528
18:46:57;673;942;673;;2620
18:46:57;673;942;673;;2712
18:46:58;673;942;673;;2760
18:46:58;673;942;673;;2864
18:46:59;673;943;673;;2880
18:46:59;673;943;673;;2932
18:47:00;673;940;673;;3076
18:47:01;673;942;673;;3256
18:47:01;673;942;673;;3384
18:47:02;673;941;673;;3628
18:47:02;673;941;673;;3592
18:47:03;673;942;673;;3540
18:47:03;673;942;673;;3632
18:47:04;673;942;673;;11512
18:47:04;673;942;673;;7408
18:47:05;673;943;673;;6776
18:47:05;673;943;673;;7460
18:47:06;673;941;673;;11632
18:47:06;673;941;673;;11616
18:47:07;673;941;673;;11660
18:47:07;673;941;673;;11640
18:47:08;673;942;673;;11584
18:47:08;673;942;673;;11760
18:47:09;673;941;673;;5876
18:47:09;673;941;673;;7484
18:47:10;673;943;673;;7480
18:47:10;673;943;673;;6144
18:47:11;673;943;673;;6860
18:47:11;673;943;673;;6192
18:47:12;673;943;673;;6496
18:47:12;673;943;673;;6784
18:47:13;673;942;673;;6280
18:47:13;673;942;673;;6468
18:47:14;673;944;673;;6688
18:47:14;673;944;673;;6248
18:47:15;674;944;674;;6608
18:47:15;674;944;674;;6372
18:47:16;674;944;674;;6592
18:47:16;674;944;674;;6288
18:47:17;674;944;674;;6352
18:47:17;674;944;674;;6612
18:47:18;673;943;673;;6300
18:47:18;673;943;673;;6392
18:47:19;673;943;673;;6884
18:47:19;673;943;673;;6560
18:47:20;674;944;674;;6288
18:47:20;674;944;674;;6620
18:47:21;674;945;674;;10676
18:47:21;674;945;674;;11560
18:47:22;674;945;674;;11120
18:47:22;674;945;674;;10972
18:47:23;674;945;674;;11092
18:47:23;674;945;674;;11096
18:47:24;674;946;674;;11120
18:47:24;674;946;674;;10968
18:47:25;674;945;674;;10920
18:47:25;674;945;674;;11168
18:47:26;674;944;674;;11092
18:47:26;674;944;674;;11020
18:47:27;673;942;673;;10972
18:47:27;673;942;673;;11116
18:47:28;673;941;673;;10992
18:47:28;673;941;673;;10988
18:47:29;673;942;673;;11120
18:47:29;673;942;673;;11016
18:47:30;673;941;673;;10996
18:47:30;673;941;673;;11048
18:47:31;673;943;673;;11140
18:47:31;673;943;673;;11016
18:47:32;673;943;673;;10992
18:47:32;673;943;673;;10972
18:47:33;674;945;674;;11016
18:47:33;674;945;674;;11088
18:47:34;674;946;674;;11120
18:47:34;674;946;674;;11092
18:47:35;674;945;674;;10992
18:47:35;674;945;674;;11116
18:47:36;674;946;674;;11092
18:47:37;674;946;674;;11016
18:47:37;674;946;674;;11116
18:47:38;674;945;674;;11048
18:47:38;674;945;674;;11220
18:47:39;673;943;673;;11056
18:47:39;673;943;673;;10988
18:47:40;673;940;673;;11048
18:47:40;673;940;673;;11076
18:47:41;673;940;673;;11052
18:47:41;673;940;673;;11020
18:47:42;673;945;674;;11020
18:47:42;673;945;674;;11096
18:47:43;674;944;674;;11016
18:47:43;674;944;674;;10944
18:47:44;674;945;674;;11092
18:47:44;674;945;674;;11092
18:47:45;674;946;674;;11044
18:47:45;674;946;674;;11016
18:47:46;674;945;674;;10868
18:47:46;674;945;674;;11044
18:47:47;674;947;674;;11016
18:47:47;674;947;674;;11064
18:47:48;674;947;674;;11120
18:47:48;674;947;674;;11068
18:47:49;674;947;674;;11016
18:47:49;674;947;674;;10992
18:47:50;674;946;674;;11020
18:47:50;674;946;674;;11092
18:47:51;674;946;674;;11020
18:47:51;674;946;674;;11068
18:47:52;674;948;675;;11144
18:47:52;674;948;675;;10992
18:47:53;674;947;674;;11140
18:47:53;674;947;674;;11116
18:47:54;674;948;674;;11016
18:47:54;674;948;674;;11076
18:47:55;674;947;674;;11044
18:47:55;674;947;674;;11068
18:47:56;674;946;674;;11068
18:47:56;674;946;674;;10940
18:47:57;674;947;674;;11120
18:47:57;674;947;674;;11616
18:47:58;674;947;674;;11192
18:47:58;674;947;674;;11064
18:47:59;674;948;674;;10900
18:47:59;674;948;674;;11016
18:48:00;674;947;674;;11068
18:48:00;674;947;674;;11048
18:48:01;674;948;674;;11092
18:48:01;674;948;674;;10776
18:48:02;674;948;674;;11640
18:48:02;674;948;674;;11616
18:48:03;674;948;674;;11592
18:48:03;674;948;674;;11588
18:48:04;675;949;675;;11716
18:48:04;675;949;675;;11592
18:48:05;674;948;674;;10952
18:48:06;675;949;675;;11520
18:48:06;675;949;675;;10652
18:48:07;674;949;675;;11588
18:48:07;674;949;675;;11716
18:48:08;675;951;675;;11248
18:48:08;675;951;675;;10996
18:48:09;675;949;675;;10972
18:48:09;675;949;675;;11048
18:48:10;675;949;675;;10872
18:48:10;675;949;675;;10956
18:48:11;674;948;674;;11120
18:48:11;674;948;674;;10996
18:48:12;675;949;675;;11072
18:48:12;675;949;675;;10952
18:48:13;675;949;675;;10924
18:48:13;675;949;675;;11612
18:48:14;674;948;674;;10752
18:48:14;674;948;674;;12192
18:48:15;675;950;675;;12064
18:48:15;675;950;675;;12116
18:48:16;675;950;675;;11540
18:48:16;675;950;675;;10804
18:48:17;675;950;675;;1784
18:48:17;675;950;675;;1756
18:48:18;674;948;674;;11716
18:48:18;674;948;674;;1924
18:48:19;675;949;675;;11692
18:48:19;675;949;675;;10924
18:48:20;675;951;675;;11096
18:48:20;675;951;675;;10452
18:48:21;675;950;675;;11100
18:48:21;675;950;675;;11564
18:48:22;675;950;675;;11568
18:48:22;675;950;675;;11592
18:48:23;674;949;674;;11668
18:48:23;674;949;674;;11720
18:48:24;675;950;675;;11620
18:48:24;675;950;675;;11692
18:48:25;674;948;674;;11592
18:48:25;674;948;674;;11564
18:48:26;675;949;675;;11540
18:48:26;675;949;675;;11588
18:48:27;674;949;675;;11664
18:48:27;674;949;675;;11688
18:48:28;674;946;674;;11640
18:48:28;674;946;674;;11640
18:48:29;674;947;674;;11636
18:48:29;674;947;674;;11020
18:48:30;674;948;674;;11192
18:48:30;674;948;674;;11072
18:48:31;674;946;674;;6688
18:48:31;674;946;674;;10996
18:48:32;673;944;673;;7000
18:48:32;673;944;673;;6508
18:48:33;673;944;673;;6440
18:48:33;673;944;673;;6172
18:48:34;675;950;675;;6464
18:48:34;675;950;675;;6536
18:48:35;674;946;674;;10772
18:48:35;674;946;674;;6772
18:48:36;673;944;673;;6560
18:48:36;673;944;673;;7028
18:48:37;675;949;675;;8108
18:48:38;674;948;674;;7412
18:48:38;674;948;674;;11164
18:48:39;674;949;675;;11052
18:48:39;674;949;675;;11588
18:48:40;675;950;675;;11564
18:48:40;675;950;675;;11684
18:48:41;675;951;675;;11584
18:48:41;675;951;675;;11612
18:48:42;675;951;675;;11612
18:48:42;675;951;675;;11732
18:48:43;675;950;675;;11588
18:48:43;675;950;675;;10920
18:48:44;675;949;675;;10824
18:48:44;675;949;675;;11000
18:48:45;675;950;675;;10992
18:48:45;675;950;675;;11584
18:48:46;675;950;675;;10996
18:48:46;675;950;675;;11196
18:48:47;674;948;674;;11072
18:48:47;674;948;674;;11024
18:48:48;675;950;675;;11068
18:48:48;675;950;675;;10920
18:48:49;675;950;675;;10968
18:48:49;675;950;675;;11096
18:48:50;675;949;675;;10996
18:48:50;675;949;675;;10872
18:48:51;675;950;675;;10992
18:48:51;675;950;675;;11068
18:48:52;675;950;675;;10992
18:48:52;675;950;675;;11064
18:48:53;675;950;675;;10848
18:48:53;675;950;675;;10872
18:48:54;675;950;675;;11016
18:48:54;675;950;675;;10892
